Timestamp,Price
2024-05-24 03:56:21,3798.422472131872
2024-05-24 04:01:31,3801.2118890433294
2024-05-24 04:05:30,3799.406524901961
2024-05-24 04:10:59,3799.164811891829
2024-05-24 04:16:16,3805.7365473761583
2024-05-24 04:20:24,3798.40453271224
2024-05-24 04:26:13,3799.3240806655053
2024-05-24 04:30:12,3795.0000075998564
2024-05-24 04:35:49,3796.475577761444
2024-05-24 04:40:16,3805.24459072042
2024-05-24 04:46:40,3807.5036057285192
2024-05-24 04:50:55,3804.9643094026587
2024-05-24 04:56:06,3806.8733794054406
2024-05-24 05:00:24,3802.593613088474
2024-05-24 05:07:15,3800.5305000307985
2024-05-24 05:11:06,3804.6890615118423
2024-05-24 05:15:33,3806.8922708111977
2024-05-24 05:21:14,3802.75072531863
2024-05-24 05:25:22,3799.3886359356047
2024-05-24 05:30:19,3797.5218477495696
2024-05-24 05:35:59,3776.868997711538
2024-05-24 05:41:42,3753.7257197642325
2024-05-24 05:46:32,3750.046947234282
2024-05-24 05:51:04,3745.458457466906
2024-05-24 05:55:40,3739.1468408923515
2024-05-24 06:00:55,3728.0495746902698
2024-05-24 06:05:25,3726.697049093784
2024-05-24 06:11:13,3736.3695102213046
2024-05-24 06:15:25,3735.2598967710064
2024-05-24 06:20:58,3732.05195780491
2024-05-24 06:25:23,3718.5550586762233
2024-05-24 06:31:37,3692.7642661126174
2024-05-24 06:35:08,3695.9402759338227
2024-05-24 06:41:03,3694.1730218651824
2024-05-24 06:45:45,3680.556454104737
2024-05-24 06:50:45,3675.35930246453
2024-05-24 06:55:54,3681.386181791322
2024-05-24 07:01:24,3673.4132493583543
2024-05-24 07:05:12,3669.1368114280885
2024-05-24 07:11:46,3672.5708211634633
2024-05-24 07:15:26,3676.2206775299555
2024-05-24 07:22:05,3684.5827106109077
2024-05-24 07:25:16,3685.886996326011
2024-05-24 07:30:03,3688.221950147759
2024-05-24 07:36:36,3678.9496351504245
2024-05-24 07:41:46,3669.3773879852993
2024-05-24 07:46:29,3651.8634053479905
2024-05-24 07:50:55,3660.032549351444
2024-05-24 07:56:08,3661.048663536516
2024-05-24 08:00:07,3677.2383001292606
2024-05-24 08:05:29,3675.1483029187384
2024-05-24 08:11:20,3671.790763258063
2024-05-24 08:16:25,3664.2824394322206
2024-05-24 08:20:59,3652.6500665590297
2024-05-24 08:27:00,3654.633430683384
2024-05-24 08:31:40,3640.1779116315142
2024-05-24 08:36:57,3652.9854181871833
2024-05-24 08:40:13,3663.3178719868
2024-05-24 08:45:38,3674.3131865064815
2024-05-24 08:50:32,3672.163351367379
2024-05-24 08:56:23,3676.0904556852547
2024-05-24 09:00:27,3677.532931492123
2024-05-24 09:05:51,3668.854486876532
2024-05-24 09:11:14,3662.6190463945395
2024-05-24 09:16:18,3662.6322722932123
2024-05-24 09:20:13,3661.370263642432
2024-05-24 09:25:54,3650.9060397500634
2024-05-24 09:31:04,3655.2428446360827
2024-05-24 09:35:35,3666.8371695371434
2024-05-24 09:41:08,3668.889098297656
2024-05-24 09:46:28,3672.126146063682
2024-05-24 09:51:17,3670.6415770051703
2024-05-24 09:55:32,3671.2325123999003
2024-05-24 10:00:28,3686.0951654312053
2024-05-24 10:05:38,3690.4807522471515
2024-05-24 10:10:15,3689.8676612736517
2024-05-24 10:16:19,3687.946138425173
2024-05-24 10:20:02,3689.2635601464167
2024-05-24 10:25:24,3687.960508176783
2024-05-24 10:31:15,3691.217061721557
2024-05-24 10:35:42,3691.420920059181
2024-05-24 10:40:19,3690.3002007376294
2024-05-29 11:05:28,3820.6234533248494
2024-05-29 12:00:50,3808.651532592797
2024-05-29 13:02:33,3809.9279015860584
2024-05-29 14:04:30,3793.8576191260113
2024-05-29 15:02:57,3775.538062475102
2024-05-29 16:07:15,3755.178322173181
2024-05-29 17:08:52,3755.697113516044
2024-05-29 18:03:12,3764.5905992567364
2024-05-29 19:01:33,3751.781091449202
2024-05-29 20:01:47,3750.5347515891267
2024-05-29 21:07:59,3749.1545742236444
2024-05-29 22:07:46,3768.653506224224
2024-05-29 23:05:56,3776.286232213019
2024-05-30 00:06:45,3769.903195336278
2024-05-30 00:11:42,3771.79490641548
2024-05-30 00:15:22,3769.7264090750687
2024-05-30 00:20:52,3776.300837096192
2024-05-30 00:25:27,3774.417301163296
2024-05-30 00:30:25,3769.561383542748
2024-05-30 00:36:18,3768.7152089163983
2024-05-30 00:40:34,3766.080003545321
2024-05-30 00:46:06,3765.884911987179
2024-05-30 00:50:12,3767.2767073721975
2024-05-30 00:55:13,3755.9362054957696
2024-05-30 01:00:31,3752.3970077095064
2024-05-30 01:06:16,3748.657301695341
2024-05-30 01:10:07,3752.7235363474297
2024-05-30 01:15:44,3763.041752217569
2024-05-30 01:21:42,3762.7004518516087
2024-05-30 01:26:04,3760.354722242153
2024-05-30 01:31:46,3760.971010333159
2024-05-30 01:35:14,3761.7205079476494
2024-05-30 01:41:15,3764.606066869604
2024-05-30 01:45:02,3763.8456383813063
2024-05-30 01:52:13,3773.895181226103
2024-05-30 01:55:41,3769.811654742947
2024-05-30 02:00:34,3769.3292572037453
2024-05-30 02:05:26,3773.6584411614617
2024-05-30 02:10:38,3778.439207904873
2024-05-30 02:15:23,3774.1944342141137
2024-05-30 02:21:04,3782.834737895636
2024-05-30 02:25:45,3781.487252848465
2024-05-30 02:30:23,3784.670061179252
2024-05-30 02:35:57,3785.4503317132594
2024-05-30 02:41:16,3780.478197752217
2024-05-30 02:45:26,3777.2145653084513
2024-05-30 02:50:35,3772.8228698112985
2024-05-30 02:55:35,3773.9744393592164
2024-05-30 03:00:23,3772.8766813440716
2024-05-30 03:05:32,3775.272538893664
2024-05-30 03:11:50,3771.8599285205223
2024-05-30 03:15:17,3774.7396237211387
2024-05-30 03:21:11,3778.1807543705418
2024-05-30 03:25:09,3778.6924710326743
2024-05-30 03:31:10,3776.375669921915
2024-05-30 03:36:26,3777.074820733246
2024-05-30 03:40:27,3781.339008331939
2024-05-30 03:45:47,3781.9637762081056
2024-05-30 03:51:13,3784.6450579991015
2024-05-30 03:56:30,3785.5160711179005
2024-05-30 04:00:29,3786.494726346824
2024-05-30 04:05:29,3785.273541661802
2024-05-30 04:11:22,3779.686793105842
2024-05-30 04:15:32,3782.475939757112
2024-05-30 04:20:24,3784.7054884548033
2024-05-30 04:26:37,3785.6739817803054
2024-05-30 04:30:25,3787.2172929323588
2024-05-30 04:36:20,3798.1674889052115
2024-05-30 04:41:32,3790.8508842013225
2024-05-30 04:46:13,3786.5693459648974
2024-05-30 04:50:42,3781.8712707754894
2024-05-30 04:56:28,3779.699249721894
2024-05-30 05:00:40,3778.64603698017
2024-05-30 05:08:09,3773.146048511472
2024-05-30 05:11:58,3772.445418037298
2024-05-30 05:16:56,3770.2368745308945
2024-05-30 05:21:53,3773.1873782872653
2024-05-30 05:25:29,3773.8747764994996
2024-05-30 05:30:29,3776.828876460184
2024-05-30 05:36:11,3775.9527989200637
2024-05-30 05:41:48,3778.902715419964
2024-05-30 05:45:35,3780.160845782105
2024-05-30 05:51:18,3779.727186770005
2024-05-30 05:56:04,3777.7903612501746
2024-05-30 06:00:59,3779.9818047642216
2024-05-30 06:05:32,3777.4107352444285
2024-05-30 06:10:27,3760.7772650746674
2024-05-30 06:15:59,3764.8420012036263
2024-05-30 06:21:13,3767.7795742461503
2024-05-30 06:26:13,3759.836489755494
2024-05-30 06:30:25,3759.4544614192014
2024-05-30 06:35:59,3751.4646216323363
2024-05-30 06:40:55,3750.0302327784634
2024-05-30 06:45:48,3752.723203050729
2024-05-30 06:50:48,3756.680882664994
2024-05-30 06:55:40,3745.4365940713583
2024-05-30 07:01:39,3738.4531158743416
2024-05-30 07:05:28,3737.916318857447
2024-05-30 07:10:38,3737.737742005935
2024-05-30 07:16:25,3741.593094135644
2024-05-30 07:20:33,3738.7215367945673
2024-05-30 07:25:24,3733.2939166551046
2024-05-30 07:30:03,3735.9363529953994
2024-05-30 07:35:24,3737.5735267227265
2024-05-30 07:40:15,3745.0735415671184
2024-05-30 07:46:04,3746.424267377771
2024-05-30 07:50:18,3748.6605319032456
2024-05-30 07:55:28,3724.109124237399
2024-05-30 08:00:20,3717.5406268313195
2024-05-30 08:05:34,3719.146884643502
2024-05-30 08:11:23,3703.247613569901
2024-05-30 08:16:04,3704.2287470230276
2024-05-30 08:21:33,3702.320985872685
2024-05-30 08:26:04,3704.129928929417
2024-05-30 08:31:16,3714.1584366052907
2024-05-30 08:35:51,3718.5115108085947
2024-05-30 08:40:14,3719.589717201767
2024-05-30 08:45:39,3721.1903373406976
2024-05-30 08:50:26,3722.395595717747
2024-05-30 08:56:07,3726.853729398131
2024-05-30 09:00:30,3739.139772098717
2024-05-30 09:06:42,3728.235743669883
2024-05-30 09:10:12,3729.7162490205656
2024-05-30 09:16:56,3732.2275705350958
2024-05-30 09:20:02,3735.1076369430725
2024-05-30 09:26:17,3727.7981759465047
2024-05-30 09:30:32,3725.0099594549847
2024-05-30 09:35:23,3727.8633004618077
2024-05-30 09:40:55,3716.769883372018
2024-05-30 09:45:24,3722.422102984625
2024-05-30 09:50:35,3726.2655366438034
2024-05-30 09:56:29,3727.7791266162276
2024-05-30 10:00:34,3733.054699463256
2024-05-30 10:05:34,3729.2394349241836
2024-05-30 10:11:09,3720.8439104746462
2024-05-30 10:16:21,3720.793627278419
2024-05-30 10:20:58,3719.4860600171573
2024-05-30 10:26:15,3721.9313353482166
2024-05-30 10:30:14,3725.3105453271373
2024-05-30 10:36:04,3728.8301922165924
2024-05-30 10:40:59,3731.4411668766834
2024-05-30 10:46:21,3738.561465240963
2024-05-30 10:49:57,3740.0864200918186
2024-05-30 10:55:25,3737.0644427472425
2024-05-30 11:02:01,3741.58259663295
2024-05-30 11:05:12,3742.5115553597198
2024-05-30 11:11:09,3742.461591099283
2024-05-30 11:15:17,3744.5594130958
2024-05-30 11:21:30,3742.522939458928
2024-05-30 11:25:11,3740.1609089705175
2024-05-30 11:30:31,3749.361398906282
2024-05-30 11:36:44,3748.7409906375174
2024-05-30 11:40:45,3741.6636992414738
2024-05-30 11:45:23,3742.783879140597
2024-05-30 11:50:20,3738.3684604687464
2024-05-30 11:56:29,3734.536385712758
2024-05-30 12:02:29,3732.4773954212546
2024-05-30 12:06:30,3738.6058869193425
2024-05-30 12:12:30,3739.5018377871697
2024-05-30 12:16:38,3742.123547788527
2024-05-30 12:22:14,3744.1760317809135
2024-05-30 12:26:43,3750.2345217440156
2024-05-30 12:30:05,3746.8281339304945
2024-05-30 12:35:24,3756.2404644501507
2024-05-30 12:41:22,3753.373405280446
2024-05-30 12:45:53,3761.7236440723536
2024-05-30 12:51:23,3762.3658707355867
2024-05-30 12:55:34,3756.0254150922333
2024-05-30 13:02:08,3761.730201850866
2024-05-30 13:06:21,3761.6769864252433
2024-05-30 13:11:27,3766.557782647308
2024-05-30 13:16:15,3772.459445807995
2024-05-30 13:20:47,3778.2067271992546
2024-05-30 13:25:21,3771.526910930603
2024-05-30 13:29:54,3773.604372189239
2024-05-30 13:36:20,3762.2603909097875
2024-05-30 13:39:50,3760.80341559056
2024-05-30 13:45:55,3768.509751405274
2024-05-30 13:52:14,3791.1597379345058
2024-05-30 13:55:55,3783.1723667901724
2024-05-30 14:00:34,3792.216304163348
2024-05-30 14:05:48,3787.4686170612476
2024-05-30 14:10:42,3801.84555092982
2024-05-30 14:15:37,3781.7860372243276
2024-05-30 14:21:25,3790.469775251688
2024-05-30 14:25:50,3790.4680388420857
2024-05-30 14:30:45,3780.9115692323353
2024-05-30 14:35:00,3786.635429686721
2024-05-30 14:40:10,3777.0561853704153
2024-05-30 14:47:17,3772.625407480836
2024-05-30 14:51:47,3768.0769474796966
2024-05-30 14:55:47,3766.3234647770087
2024-05-30 15:00:48,3765.2062799795112
2024-05-30 15:06:35,3762.253223240956
2024-05-30 15:12:50,3762.189261185204
2024-05-30 15:16:18,3768.7263907328797
2024-05-30 15:21:03,3775.520614885941
2024-05-30 15:25:41,3773.080121311134
2024-05-30 15:31:47,3774.4722143412287
2024-05-30 15:34:58,3784.6127921346215
2024-05-30 15:40:27,3776.275948091045
2024-05-30 15:46:23,3771.296795833568
2024-05-30 15:51:27,3780.752386238265
2024-05-30 15:55:46,3778.01924944825
2024-05-30 16:00:42,3775.4339009244813
2024-05-30 16:05:32,3775.3743457162027
2024-05-30 16:12:02,3780.6673147253487
2024-05-30 16:15:18,3775.067930228649
2024-05-30 16:22:13,3773.308630198903
2024-05-30 16:25:24,3772.333662724718
2024-05-30 16:30:31,3775.6478183246195
2024-05-30 16:35:38,3774.8641102193046
2024-05-30 16:41:39,3776.2852585338683
2024-05-30 16:44:55,3775.188747553472
2024-05-30 16:51:23,3784.812039255579
2024-05-30 16:55:55,3782.3750465468465
2024-05-30 17:01:42,3785.089023832563
2024-05-30 17:06:23,3786.5979486476776
2024-05-30 17:12:21,3783.243684587581
2024-05-30 17:16:40,3790.0354375993943
2024-05-30 17:20:14,3787.1182125969053
2024-05-30 17:25:31,3800.1296285741078
2024-05-30 17:30:37,3811.6247888691832
2024-05-30 17:36:11,3820.004952707673
2024-05-30 17:40:34,3825.505978580207
2024-05-30 17:46:15,3819.436073978542
2024-05-30 17:50:15,3813.6239177846755
2024-05-30 17:54:57,3813.321573921302
2024-05-30 18:01:33,3805.836872116864
2024-05-30 18:07:23,3804.061820497206
2024-05-30 18:11:34,3801.244625323997
2024-05-30 18:15:04,3797.2852458486113
2024-05-30 18:21:32,3805.5830708550743
2024-05-30 18:25:38,3808.0187828607673
2024-05-30 18:31:14,3806.7798872978706
2024-05-30 18:36:58,3801.934756473827
2024-05-30 18:41:16,3799.055021364179
2024-05-30 18:44:56,3811.7426097179246
2024-05-30 18:51:08,3809.0147567969
2024-05-30 18:56:22,3814.184315492299
2024-05-30 19:00:45,3816.8287704163076
2024-05-30 19:06:38,3810.0956924296197
2024-05-30 19:10:57,3810.190414372628
2024-05-30 19:14:46,3809.1877794390157
2024-05-30 19:22:22,3798.795981707338
2024-05-30 19:26:19,3797.7420307623493
2024-05-30 19:32:07,3786.400829629037
2024-05-30 19:36:03,3788.7739229442695
2024-05-30 19:40:32,3762.610142972462
2024-05-30 19:45:11,3767.202620083823
2024-05-30 19:51:37,3757.3606957350494
2024-05-30 19:56:23,3761.412499548712
2024-05-30 20:00:12,3759.6088464318436
2024-05-30 20:06:45,3736.079650847547
2024-05-30 20:11:54,3728.677626366461
2024-05-30 20:16:51,3725.5734282458516
2024-05-30 20:23:31,3731.4090653457592
2024-05-30 20:26:29,3734.7753704556376
2024-05-30 20:30:19,3748.8350554950703
2024-05-30 20:35:37,3743.4554810006375
2024-05-30 20:41:10,3743.4642086936083
2024-05-30 20:46:55,3744.8438102322752
2024-05-30 20:51:15,3741.6810468592516
2024-05-30 20:55:32,3738.394541404208
2024-05-30 21:02:11,3736.597177556578
2024-05-30 21:05:18,3739.328732817123
2024-05-30 21:09:57,3739.7737777764773
2024-05-30 21:16:16,3736.6711364105963
2024-05-30 21:21:23,3742.437073672854
2024-05-30 21:26:03,3737.7840750816836
2024-05-30 21:30:26,3742.360395498812
2024-05-30 21:35:32,3754.2327828208518
2024-05-30 21:41:22,3751.2974986723107
2024-05-30 21:46:51,3747.721839368229
2024-05-30 21:52:39,3749.630300848096
2024-05-30 21:55:02,3752.4666475365866
2024-05-30 22:00:56,3749.09056377824
2024-05-30 22:06:19,3748.599146497616
2024-05-30 22:10:54,3746.40325266622
2024-05-30 22:16:33,3746.2071500675156
2024-05-30 22:21:16,3747.3566439540637
2024-05-30 22:25:34,3748.8409931957676
2024-05-30 22:29:57,3751.5773396905934
2024-05-30 22:36:07,3746.3655041170427
2024-05-30 22:41:21,3745.9676210634666
2024-05-30 22:45:24,3748.8188924081837
2024-05-30 22:51:16,3746.115099227167
2024-05-30 22:55:42,3747.2514800190033
2024-05-30 23:00:25,3745.714488295462
2024-05-30 23:06:03,3744.553050697946
2024-05-30 23:11:29,3748.034462848284
2024-05-30 23:15:39,3749.3986976495844
2024-05-30 23:22:10,3748.6425233453288
2024-05-30 23:26:21,3753.219040740942
2024-05-30 23:31:00,3746.363059088576
2024-05-30 23:35:37,3748.5298574956496
2024-05-30 23:40:02,3745.7764293787236
2024-05-30 23:45:32,3744.966082930742
2024-05-30 23:49:52,3744.966431569907
2024-05-30 23:54:56,3748.6391523334596
2024-05-31 00:01:53,3747.642334107952
2024-05-31 00:06:09,3745.113328366152
2024-05-31 00:10:13,3749.0788446795996
2024-05-31 00:15:20,3747.9777806881652
2024-05-31 00:20:22,3748.7021830524936
2024-05-31 00:25:51,3745.83735130812
2024-05-31 00:30:32,3745.5927927401435
2024-05-31 00:35:45,3747.6995721765734
2024-05-31 00:40:51,3746.5174451550793
2024-05-31 00:45:56,3747.910595858564
2024-05-31 00:50:44,3749.1596113297132
2024-05-31 00:56:41,3750.1575647719264
2024-05-31 01:00:14,3752.9835038940378
2024-05-31 01:05:51,3757.110023788038
2024-05-31 01:11:02,3760.427484931023
2024-05-31 01:16:24,3763.3358029865985
2024-05-31 01:19:59,3751.6648686843014
2024-05-31 01:26:16,3750.576106614274
2024-05-31 01:31:50,3755.18386948211
2024-05-31 01:35:48,3753.524940690317
2024-05-31 01:41:31,3756.953662231262
2024-05-31 01:46:35,3753.477585680196
2024-05-31 01:50:16,3746.1987683758484
2024-05-31 01:55:44,3741.570011348559
2024-05-31 02:00:43,3746.899263451152
2024-05-31 02:05:19,3749.337227443887
2024-05-31 02:10:34,3757.2964095994816
2024-05-31 02:15:31,3757.5682004183923
2024-05-31 02:20:42,3760.486543463723
2024-05-31 02:25:00,3761.0919113052287
2024-05-31 02:30:19,3755.4927334754107
2024-05-31 02:35:34,3755.148770556847
2024-05-31 02:41:22,3756.672751925673
2024-05-31 02:46:30,3754.9491359566864
2024-05-31 02:51:34,3750.277666842726
2024-05-31 02:55:38,3751.0671579989316
2024-05-31 03:01:56,3752.0328441125403
2024-05-31 03:05:29,3752.739199720102
2024-05-31 03:10:34,3754.4902472630197
2024-05-31 03:15:22,3756.4578982372873
2024-05-31 03:21:14,3759.8613795474644
2024-05-31 03:25:21,3762.6132450956334
2024-05-31 03:30:24,3760.035907062134
2024-05-31 03:36:06,3761.6108729272614
2024-05-31 03:40:22,3764.8464080579874
2024-05-31 03:45:04,3762.1726065426233
2024-05-31 03:51:22,3761.1494650307195
2024-05-31 03:55:13,3761.46298147182
2024-05-31 04:00:37,3757.448497568747
2024-05-31 04:05:42,3762.0039612559617
2024-05-31 04:10:03,3762.014434024988
2024-05-31 04:15:42,3764.8549805355633
2024-05-31 04:21:27,3763.633706295692
2024-05-31 04:24:45,3762.423788616071
2024-05-31 04:30:58,3756.667635690251
2024-05-31 04:35:45,3757.4487222264634
2024-05-31 04:41:00,3758.154640105988
2024-05-31 04:45:14,3759.2205975075926
2024-05-31 04:51:13,3762.2848184178815
2024-05-31 04:54:52,3762.050331254212
2024-05-31 05:00:35,3761.6008773775134
2024-05-31 05:05:54,3758.852841222185
2024-05-31 05:10:29,3752.978657924692
2024-05-31 05:16:31,3754.504233901928
2024-05-31 05:21:43,3745.8628798146333
2024-05-31 05:26:00,3739.4583947288374
2024-05-31 05:31:58,3742.4476287227953
2024-05-31 05:36:45,3741.2519703915013
2024-05-31 05:41:00,3740.417691683013
2024-05-31 05:46:32,3746.020363556351
2024-05-31 05:51:16,3744.0107111394495
2024-05-31 05:56:13,3743.7256936330505
2024-05-31 06:01:54,3745.918612547498
2024-05-31 06:06:21,3744.775444962768
2024-05-31 06:11:17,3748.3381916858443
2024-05-31 06:16:07,3737.984705393474
2024-05-31 06:21:47,3744.126773102448
2024-05-31 06:26:24,3745.516555565097
2024-05-31 06:30:24,3748.2188659304616
2024-05-31 06:36:03,3742.7975432191342
2024-05-31 06:41:10,3743.3630333844912
2024-05-31 06:45:36,3741.97101736479
2024-05-31 06:51:31,3739.84577076609
2024-05-31 06:55:45,3735.707788150667
2024-05-31 07:01:14,3737.552165254446
2024-05-31 07:04:57,3738.7155870503707
2024-05-31 07:11:02,3741.1840137642694
2024-05-31 07:15:24,3742.979035815684
2024-05-31 07:22:01,3746.156574590247
2024-05-31 07:25:09,3749.4060378439067
2024-05-31 07:30:19,3744.2893780140294
2024-05-31 07:35:49,3743.2891883153547
2024-05-31 07:41:01,3737.0516859770796
2024-05-31 07:45:15,3730.522681061564
2024-05-31 07:50:31,3728.459270516093
2024-05-31 07:55:56,3724.079938493793
2024-05-31 08:00:21,3727.160791275251
2024-05-31 08:06:16,3731.7655570430566
2024-05-31 08:11:34,3735.0901314751954
2024-05-31 08:16:14,3735.8153252060433
2024-05-31 08:21:33,3741.3654311733303
2024-05-31 08:26:17,3737.5349662939184
2024-05-31 08:31:41,3733.4038998764017
2024-05-31 08:36:48,3733.0763628292925
2024-05-31 08:40:16,3734.168192379046
2024-05-31 08:45:17,3737.496558626873
2024-05-31 08:51:20,3732.5422396218155
2024-05-31 08:56:26,3731.7971218661232
2024-05-31 09:00:17,3733.395451108229
2024-05-31 09:05:18,3733.4419183514397
2024-05-31 09:11:25,3735.7210402781748
2024-05-31 09:15:29,3739.5080162517565
2024-05-31 09:21:12,3726.6999421011487
2024-05-31 09:25:16,3728.214034231095
2024-05-31 09:31:57,3732.10820025051
2024-05-31 09:35:37,3733.8132989371884
2024-05-31 09:41:28,3739.6681669975037
2024-05-31 09:46:36,3743.6200124825814
2024-05-31 09:51:12,3743.749150652339
2024-05-31 09:55:07,3743.9887711977044
2024-05-31 10:00:33,3742.239086178558
2024-05-31 10:06:05,3750.186734538194
2024-05-31 10:11:36,3765.8468117212283
2024-05-31 10:16:18,3770.3791228371897
2024-05-31 10:20:33,3769.832505712121
2024-05-31 10:26:20,3768.3311651618137
2024-05-31 10:32:01,3767.4359659595166
2024-06-09 11:09:03,3687.586667225691
2024-06-09 12:02:14,3692.435003679762
2024-06-09 13:07:09,3706.116425405577
2024-06-09 14:03:15,3689.0401398390786
2024-06-09 15:01:48,3692.3899243333017
2024-06-09 16:08:49,3690.4076173005205
2024-06-09 17:05:27,3698.734244856525
2024-06-09 18:07:56,3700.0392534600883
2024-06-09 19:03:11,3706.0025623263627
2024-06-09 20:08:48,3701.0402764672235
2024-06-09 21:03:21,3699.9331619395352
2024-06-09 22:06:41,3712.7727295492964
2024-06-09 23:06:33,3706.536529758592
2024-06-10 00:02:19,3705.988099499812
2024-06-10 00:11:08,3702.334575291899
2024-06-10 00:15:21,3699.906261629308
2024-06-10 00:21:39,3697.6003109564895
2024-06-10 00:25:18,3696.2155683487495
2024-06-10 00:30:08,3695.0073238510568
2024-06-10 00:35:11,3696.199976126892
2024-06-10 00:42:02,3697.6862689773247
2024-06-10 00:45:27,3696.94667073843
2024-06-10 00:51:32,3693.338501794172
2024-06-10 00:55:40,3689.9877862192243
2024-06-10 01:01:08,3695.0563047953046
2024-06-10 01:06:08,3693.3868668101227
2024-06-10 01:11:23,3689.1154477949635
2024-06-10 01:16:39,3692.2157652889387
2024-06-10 01:20:16,3692.3625206113966
2024-06-10 01:25:22,3690.586474327391
2024-06-10 01:31:46,3692.200832872811
2024-06-10 01:36:15,3694.2562853497393
2024-06-10 01:41:55,3694.8070065250454
2024-06-10 01:46:02,3695.9923054504106
2024-06-10 01:51:00,3692.1820918440626
2024-06-10 01:55:28,3692.372162110603
2024-06-10 02:00:24,3691.24585070036
2024-06-10 02:06:43,3692.0146208535866
2024-06-10 02:10:27,3695.107610112406
2024-06-10 02:15:34,3692.852997747247
2024-06-10 02:20:55,3696.769964444032
2024-06-10 02:26:14,3696.1432834183183
2024-06-10 02:30:35,3696.0140950732566
2024-06-10 02:35:39,3694.0501474813286
2024-06-10 02:40:58,3694.5003316959765
2024-06-10 02:46:26,3693.3652064529665
2024-06-10 02:51:32,3690.4090148200657
2024-06-10 02:56:00,3689.988449746078
2024-06-10 03:00:32,3689.969541399155
2024-06-10 03:05:54,3688.9852386260254
2024-06-10 03:11:07,3688.060060956019
2024-06-10 03:15:15,3688.2818472740705
2024-06-10 03:21:13,3689.0040466604783
2024-06-10 03:26:09,3692.3309730600668
2024-06-10 03:31:40,3689.925644205952
2024-06-10 03:36:47,3689.694183195001
2024-06-10 03:40:18,3689.908974791813
2024-06-10 03:45:12,3689.3909510690796
2024-06-10 03:51:12,3679.689259381612
2024-06-10 03:55:53,3682.900751340265
2024-06-10 04:00:15,3682.563645911587
2024-06-10 04:06:09,3681.4711522942703
2024-06-10 04:11:50,3681.623263075856
2024-06-10 04:16:55,3680.470442103096
2024-06-10 04:21:36,3682.9277394513615
2024-06-10 04:26:12,3683.692339401489
2024-06-10 04:31:55,3686.9565480891906
2024-06-10 04:35:15,3688.3961887794353
2024-06-10 04:40:09,3688.049907672112
2024-06-10 04:46:11,3688.353096917166
2024-06-10 04:51:22,3688.39653205246
2024-06-10 04:56:55,3691.313652383338
2024-06-10 05:01:48,3691.2742655635025
2024-06-10 05:06:10,3688.462914483765
2024-06-10 05:10:15,3687.7284656027355
2024-06-10 05:15:28,3688.8992873963784
2024-06-10 05:20:21,3687.5088887935995
2024-06-10 05:25:14,3687.3825290719
2024-06-10 05:30:49,3685.4184714081202
2024-06-10 05:35:08,3686.9472468998847
2024-06-10 05:41:32,3686.4514578143976
2024-06-10 05:46:37,3685.972133560195
2024-06-10 05:52:11,3682.334772970785
2024-06-10 05:55:00,3682.869887997707
2024-06-10 06:00:35,3683.1058626893287
2024-06-10 06:06:25,3680.1557539544847
2024-06-10 06:11:48,3678.6722614629994
2024-06-10 06:17:15,3681.8795734511805
2024-06-10 06:20:18,3678.8599349869723
2024-06-10 06:25:34,3683.241930505199
2024-06-10 06:32:31,3679.1553082544638
2024-06-10 06:36:41,3673.222770438405
2024-06-10 06:42:40,3674.1410799737127
2024-06-10 06:46:23,3676.177125635818
2024-06-10 06:51:34,3670.5389799034074
2024-06-10 06:56:46,3671.619386641767
2024-06-10 07:02:35,3670.227093930465
2024-06-10 07:06:26,3668.855984826488
2024-06-10 07:11:47,3667.6581849073964
2024-06-10 07:16:20,3668.8626970960026
2024-06-10 07:21:39,3674.435186862812
2024-06-10 07:26:38,3672.180656762137
2024-06-10 07:31:37,3670.607443089829
2024-06-10 07:36:19,3667.264705898202
2024-06-10 07:41:31,3666.557432848857
2024-06-10 07:46:23,3667.5682296398727
2024-06-10 07:51:55,3661.177976492593
2024-06-10 07:56:12,3659.1010916192467
2024-06-10 08:00:27,3654.864974432358
2024-06-10 08:05:16,3659.0530969022457
2024-06-10 08:12:07,3658.065986316027
2024-06-10 08:15:25,3659.8491523846938
2024-06-10 08:20:00,3664.7039626459987
2024-06-10 08:26:15,3667.711578307637
2024-06-10 08:31:45,3669.274996103855
2024-06-10 08:35:19,3670.650750728002
2024-06-10 08:40:53,3671.5794818639793
2024-06-10 08:45:31,3670.1021181745955
2024-06-10 08:51:30,3669.809059411829
2024-06-10 08:56:06,3670.959611860192
2024-06-10 09:02:14,3667.4953602154364
2024-06-10 09:06:21,3668.52787333669
2024-06-10 09:11:11,3665.612827095099
2024-06-10 09:16:24,3670.851006354947
2024-06-10 09:20:19,3670.73695148863
2024-06-10 09:26:44,3664.4885267901395
2024-06-10 09:30:14,3662.4867616459187
2024-06-10 09:35:39,3663.083614505235
2024-06-10 09:40:28,3667.1343818264436
2024-06-10 09:46:32,3670.8834141597413
2024-06-10 09:50:46,3673.590961136319
2024-06-10 09:55:30,3670.8865910865507
2024-06-10 10:01:13,3672.1688154695566
2024-06-10 10:07:18,3670.5753237262725
2024-06-10 10:10:31,3675.3162387668267
2024-06-10 10:15:24,3675.0563570569893
2024-06-10 10:20:50,3676.757318309836
2024-06-10 10:25:57,3673.0301050146513
2024-06-10 10:31:53,3670.495793955658
2024-06-10 10:35:50,3673.5608074826464
