2026-01-09 08:54:26,301 - INFO - __init__: is_live_trading = False, filename = data/ethereum_half_hourly_historical_data_2_days.csv
2026-01-09 08:54:26,473 - INFO - __init__ completed
2026-01-09 08:54:27,880 - INFO - Current time: 2024-12-31 06:30:29, Current price: 3352.6773970234003, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,881 - INFO - Current time: 2024-12-31 06:35:52, Current price: 3351.435934666055, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,881 - INFO - Current time: 2024-12-31 06:40:53, Current price: 3346.2306916113635, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,881 - INFO - Current time: 2024-12-31 06:46:23, Current price: 3345.084896545856, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,881 - INFO - Current time: 2024-12-31 06:50:53, Current price: 3346.467386482587, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,881 - INFO - Current time: 2024-12-31 06:55:27, Current price: 3347.530688476005, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,881 - INFO - Current time: 2024-12-31 07:00:33, Current price: 3347.449195320462, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,882 - INFO - Current time: 2024-12-31 07:05:26, Current price: 3352.910449192312, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,882 - INFO - Current time: 2024-12-31 07:10:54, Current price: 3351.555536326449, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,882 - INFO - Current time: 2024-12-31 07:15:57, Current price: 3352.2896925352184, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,882 - INFO - Current time: 2024-12-31 07:20:28, Current price: 3353.038482932712, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,882 - INFO - Current time: 2024-12-31 07:26:00, Current price: 3354.071263924674, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,883 - INFO - Current time: 2024-12-31 07:30:32, Current price: 3352.940875030913, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,883 - INFO - Current time: 2024-12-31 07:36:16, Current price: 3348.8598097493223, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,883 - INFO - Current time: 2024-12-31 07:40:56, Current price: 3347.756667949907, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,883 - INFO - Current time: 2024-12-31 07:46:30, Current price: 3348.727336089154, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,883 - INFO - Current time: 2024-12-31 07:50:26, Current price: 3348.86592926248, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,884 - INFO - Current time: 2024-12-31 07:55:55, Current price: 3349.7235012595, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,884 - INFO - Current time: 2024-12-31 08:01:17, Current price: 3348.436444827414, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,884 - INFO - Current time: 2024-12-31 08:05:44, Current price: 3351.380721180643, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,885 - INFO - Current time: 2024-12-31 08:10:20, Current price: 3352.634180292893, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,885 - INFO - Current time: 2024-12-31 08:16:07, Current price: 3353.2751058561275, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,885 - INFO - Current time: 2024-12-31 08:20:54, Current price: 3361.5728177701703, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,885 - INFO - Current time: 2024-12-31 08:25:33, Current price: 3378.4944088402617, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,886 - INFO - Current time: 2024-12-31 08:30:58, Current price: 3390.660050215482, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,886 - INFO - Current time: 2024-12-31 08:35:58, Current price: 3400.667393152394, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,886 - INFO - Current time: 2024-12-31 08:40:29, Current price: 3391.7854729864384, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,886 - INFO - Current time: 2024-12-31 08:45:59, Current price: 3385.7968305716854, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,886 - INFO - Current time: 2024-12-31 08:50:37, Current price: 3382.7033744094747, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,887 - INFO - Current time: 2024-12-31 08:56:24, Current price: 3382.365687834, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,887 - INFO - Current time: 2024-12-31 09:01:25, Current price: 3373.838979208114, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,887 - INFO - Current time: 2024-12-31 09:05:57, Current price: 3373.564064061896, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,887 - INFO - Current time: 2024-12-31 09:10:36, Current price: 3379.1302662592475, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,888 - INFO - Current time: 2026-01-07 08:06:07, Current price: 3253.460268003136, Balance: $964.1886990810308, Eth: 0
2026-01-09 08:54:27,888 - INFO - DEBUG: Attempting to log trade: Buy,0.07334858377386064,3253.460268003136,961.8023320508053
2026-01-09 08:54:27,888 - INFO - Current time: 2026-01-07 09:04:20, Current price: 3253.5248025607584, Balance: $723.1656290282501, Eth: 0.07334858377386064
2026-01-09 08:54:27,888 - INFO - Current time: 2026-01-07 10:02:44, Current price: 3199.396220018539, Balance: $723.1656290282501, Eth: 0.07334858377386064
2026-01-09 08:54:27,888 - INFO - Current time: 2026-01-07 11:01:13, Current price: 3216.4623484038057, Balance: $723.1656290282501, Eth: 0.07334858377386064
2026-01-09 08:54:27,889 - INFO - Current time: 2026-01-07 12:01:58, Current price: 3219.027240875089, Balance: $723.1656290282501, Eth: 0.07334858377386064
2026-01-09 08:54:27,889 - INFO - Current time: 2026-01-07 13:05:39, Current price: 3211.757767981276, Balance: $723.1656290282501, Eth: 0.07334858377386064
2026-01-09 08:54:27,889 - INFO - Current time: 2026-01-07 14:02:45, Current price: 3209.462674727785, Balance: $723.1656290282501, Eth: 0.07334858377386064
2026-01-09 08:54:27,889 - INFO - Current time: 2026-01-07 15:01:12, Current price: 3190.1431509133345, Balance: $723.1656290282501, Eth: 0.07334858377386064
2026-01-09 08:54:27,890 - INFO - Current time: 2026-01-07 16:00:33, Current price: 3162.00073097673, Balance: $723.1656290282501, Eth: 0.07334858377386064
2026-01-09 08:54:27,890 - INFO - DEBUG: Attempting to log trade: Stop-loss Sell,0.07334858377386064,3162.00073097673,952.7746217822148,-2.81%
2026-01-09 08:54:27,890 - INFO - Current time: 2026-01-07 17:01:22, Current price: 3156.606590079917, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,890 - INFO - Current time: 2026-01-07 18:01:40, Current price: 3153.4176278101127, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,890 - INFO - Current time: 2026-01-07 19:01:13, Current price: 3146.6256137769537, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,891 - INFO - Current time: 2026-01-07 20:00:30, Current price: 3144.572032318712, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,891 - INFO - Current time: 2026-01-07 21:01:38, Current price: 3136.7549580879872, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,891 - INFO - Current time: 2026-01-07 22:01:14, Current price: 3146.2654980963684, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,892 - INFO - Current time: 2026-01-07 23:01:38, Current price: 3150.2967009139825, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,892 - INFO - Current time: 2026-01-08 00:01:28, Current price: 3165.507881246196, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,892 - INFO - Current time: 2026-01-08 00:21:24, Current price: 3155.6864987949807, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,892 - INFO - Current time: 2026-01-08 00:26:42, Current price: 3156.1692604354853, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,892 - INFO - Current time: 2026-01-08 00:32:00, Current price: 3154.595575418595, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,893 - INFO - Current time: 2026-01-08 00:35:43, Current price: 3156.884246721511, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,893 - INFO - Current time: 2026-01-08 00:41:23, Current price: 3161.5645103555426, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,893 - INFO - Current time: 2026-01-08 00:46:41, Current price: 3167.925916487031, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,893 - INFO - Current time: 2026-01-08 00:52:15, Current price: 3167.3398186502814, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,893 - INFO - Current time: 2026-01-08 00:56:00, Current price: 3171.9386995431128, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,893 - INFO - Current time: 2026-01-08 01:01:41, Current price: 3168.026071067541, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,894 - INFO - Current time: 2026-01-08 01:06:52, Current price: 3169.6517173643206, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,894 - INFO - Current time: 2026-01-08 01:11:45, Current price: 3168.815500845687, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,894 - INFO - Current time: 2026-01-08 01:15:21, Current price: 3170.200462651789, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,894 - INFO - Current time: 2026-01-08 01:21:00, Current price: 3169.587224348384, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,894 - INFO - Current time: 2026-01-08 01:26:14, Current price: 3173.5915437353574, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,894 - INFO - Current time: 2026-01-08 01:31:41, Current price: 3173.6105809879264, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,894 - INFO - Current time: 2026-01-08 01:35:22, Current price: 3171.23040129978, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,895 - INFO - Current time: 2026-01-08 01:40:32, Current price: 3170.58147190424, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,895 - INFO - Current time: 2026-01-08 01:47:11, Current price: 3171.965565361988, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,895 - INFO - Current time: 2026-01-08 01:51:43, Current price: 3173.8712785235093, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,895 - INFO - Current time: 2026-01-08 01:55:54, Current price: 3173.0403572045184, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,895 - INFO - Current time: 2026-01-08 02:02:15, Current price: 3172.763450742679, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,895 - INFO - Current time: 2026-01-08 02:07:00, Current price: 3169.847150750679, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,896 - INFO - Current time: 2026-01-08 02:12:12, Current price: 3174.8574983874564, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,896 - INFO - Current time: 2026-01-08 02:18:13, Current price: 3177.057323495796, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,896 - INFO - Current time: 2026-01-08 02:20:34, Current price: 3175.4284741248352, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,896 - INFO - Current time: 2026-01-08 02:26:00, Current price: 3163.061232220666, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,896 - INFO - Current time: 2026-01-08 02:31:33, Current price: 3164.2132842087726, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,896 - INFO - Current time: 2026-01-08 02:35:23, Current price: 3161.7213313310485, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,897 - INFO - Current time: 2026-01-08 02:39:53, Current price: 3153.077701096074, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,897 - INFO - Current time: 2026-01-08 02:46:00, Current price: 3151.921684155297, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,897 - INFO - Current time: 2026-01-08 02:51:00, Current price: 3151.908005321207, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,897 - INFO - Current time: 2026-01-08 02:55:53, Current price: 3154.998668642529, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,897 - INFO - Current time: 2026-01-08 03:00:45, Current price: 3155.739750752951, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,897 - INFO - Current time: 2026-01-08 03:07:10, Current price: 3162.388307823548, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,898 - INFO - Current time: 2026-01-08 03:10:33, Current price: 3160.87505764687, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,898 - INFO - Current time: 2026-01-08 03:15:38, Current price: 3159.735104981452, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,898 - INFO - Current time: 2026-01-08 03:21:23, Current price: 3157.99322303948, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,898 - INFO - Current time: 2026-01-08 03:26:52, Current price: 3154.721275866453, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,898 - INFO - Current time: 2026-01-08 03:32:23, Current price: 3152.5229935684342, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,898 - INFO - Current time: 2026-01-08 03:35:11, Current price: 3152.270907488265, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,899 - INFO - Current time: 2026-01-08 03:41:22, Current price: 3151.14338119956, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,899 - INFO - Current time: 2026-01-08 03:47:18, Current price: 3136.36598901965, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,899 - INFO - Current time: 2026-01-08 03:50:11, Current price: 3134.4773556851087, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,899 - INFO - Current time: 2026-01-08 03:56:00, Current price: 3135.3485389535526, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,899 - INFO - Current time: 2026-01-08 04:01:41, Current price: 3140.8217593700683, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,899 - INFO - Current time: 2026-01-08 04:07:00, Current price: 3140.2729845655654, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,900 - INFO - Current time: 2026-01-08 04:12:24, Current price: 3138.6645503609648, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,900 - INFO - Current time: 2026-01-08 04:17:14, Current price: 3141.5223626755187, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,900 - INFO - Current time: 2026-01-08 04:22:12, Current price: 3142.254217726175, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,900 - INFO - Current time: 2026-01-08 04:25:18, Current price: 3144.187887840804, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,900 - INFO - Current time: 2026-01-08 04:30:34, Current price: 3153.0974594982245, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,900 - INFO - Current time: 2026-01-08 04:35:31, Current price: 3153.9384458821737, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,901 - INFO - Current time: 2026-01-08 04:41:15, Current price: 3151.142299176862, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,901 - INFO - Current time: 2026-01-08 04:45:31, Current price: 3151.500045643827, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,901 - INFO - Current time: 2026-01-08 04:50:14, Current price: 3149.750709902075, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,901 - INFO - Current time: 2026-01-08 04:56:10, Current price: 3149.895700092555, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,901 - INFO - Current time: 2026-01-08 05:02:52, Current price: 3150.222540749532, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,901 - INFO - Current time: 2026-01-08 05:05:25, Current price: 3154.4615677346696, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,901 - INFO - Current time: 2026-01-08 05:11:02, Current price: 3155.993781023165, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,902 - INFO - Current time: 2026-01-08 05:17:00, Current price: 3152.880513096457, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,902 - INFO - Current time: 2026-01-08 05:22:00, Current price: 3153.6273500940106, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,902 - INFO - Current time: 2026-01-08 05:27:21, Current price: 3151.6774186442794, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,902 - INFO - Current time: 2026-01-08 05:32:14, Current price: 3148.9214362495227, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,902 - INFO - Current time: 2026-01-08 05:36:42, Current price: 3149.76563587441, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,902 - INFO - Current time: 2026-01-08 05:40:32, Current price: 3152.06813843013, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,902 - INFO - Current time: 2026-01-08 05:46:53, Current price: 3145.050509281086, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,903 - INFO - Current time: 2026-01-08 05:51:14, Current price: 3143.6029226341298, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,903 - INFO - Current time: 2026-01-08 05:55:34, Current price: 3139.473022323777, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,903 - INFO - Current time: 2026-01-08 06:01:23, Current price: 3139.4571107393804, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,903 - INFO - Current time: 2026-01-08 06:06:23, Current price: 3136.263041560506, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,903 - INFO - Current time: 2026-01-08 06:12:41, Current price: 3127.851508691033, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,903 - INFO - Current time: 2026-01-08 06:17:12, Current price: 3126.8166356197344, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,904 - INFO - Current time: 2026-01-08 06:22:02, Current price: 3123.120254449435, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,904 - INFO - Current time: 2026-01-08 06:25:10, Current price: 3118.2312016543765, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,904 - INFO - Current time: 2026-01-08 06:31:11, Current price: 3113.685978703546, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,904 - INFO - Current time: 2026-01-08 06:36:00, Current price: 3116.583120579517, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,904 - INFO - Current time: 2026-01-08 06:41:21, Current price: 3116.874379345599, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,905 - INFO - Current time: 2026-01-08 06:45:14, Current price: 3117.865203479252, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,905 - INFO - Current time: 2026-01-08 06:50:31, Current price: 3115.6120762433475, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,905 - INFO - Current time: 2026-01-08 06:56:00, Current price: 3110.72504297368, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,905 - INFO - Current time: 2026-01-08 07:01:34, Current price: 3103.5884611583333, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,905 - INFO - Current time: 2026-01-08 07:06:41, Current price: 3099.556928025823, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,905 - INFO - Current time: 2026-01-08 07:12:00, Current price: 3102.651977817144, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,906 - INFO - Current time: 2026-01-08 07:17:25, Current price: 3105.667765536419, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,906 - INFO - Current time: 2026-01-08 07:20:11, Current price: 3109.8986048749184, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,906 - INFO - Current time: 2026-01-08 07:25:45, Current price: 3115.752751563501, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,906 - INFO - Current time: 2026-01-08 07:31:43, Current price: 3116.21293420594, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,906 - INFO - Current time: 2026-01-08 07:35:40, Current price: 3120.181942080383, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,906 - INFO - Current time: 2026-01-08 07:40:31, Current price: 3121.641226338016, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,906 - INFO - Current time: 2026-01-08 07:45:21, Current price: 3126.2754006642444, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,907 - INFO - Current time: 2026-01-08 07:51:25, Current price: 3124.385887841574, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,907 - INFO - Current time: 2026-01-08 07:56:25, Current price: 3123.26821949061, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,907 - INFO - Current time: 2026-01-08 08:01:39, Current price: 3124.828548147519, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,907 - INFO - Current time: 2026-01-08 08:06:22, Current price: 3126.410721649894, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,907 - INFO - Current time: 2026-01-08 08:11:30, Current price: 3124.497983206149, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,908 - INFO - Current time: 2026-01-08 08:16:51, Current price: 3127.7041268713133, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,908 - INFO - Current time: 2026-01-08 08:22:00, Current price: 3127.367799832772, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,908 - INFO - Current time: 2026-01-08 08:27:13, Current price: 3128.8181233454866, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,908 - INFO - Current time: 2026-01-08 08:32:11, Current price: 3129.356105206966, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,908 - INFO - Current time: 2026-01-08 08:36:22, Current price: 3123.1419426346683, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,908 - INFO - Current time: 2026-01-08 08:41:23, Current price: 3121.3606976254287, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,909 - INFO - Current time: 2026-01-08 08:47:22, Current price: 3121.380867997722, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,909 - INFO - Current time: 2026-01-08 08:50:32, Current price: 3117.282940343673, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,909 - INFO - Current time: 2026-01-08 08:55:45, Current price: 3112.3791722055857, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,909 - INFO - Current time: 2026-01-08 09:01:27, Current price: 3112.493347326355, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,909 - INFO - Current time: 2026-01-08 09:06:33, Current price: 3113.2766307458087, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,910 - INFO - Current time: 2026-01-08 09:10:22, Current price: 3117.5415811022804, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,910 - INFO - Current time: 2026-01-08 09:16:32, Current price: 3116.4841771989304, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,910 - INFO - Current time: 2026-01-08 09:21:52, Current price: 3110.56748788245, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,910 - INFO - Current time: 2026-01-08 09:27:10, Current price: 3108.2314166196265, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,911 - INFO - Current time: 2026-01-08 09:32:14, Current price: 3103.2904631675337, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,911 - INFO - Current time: 2026-01-08 09:36:40, Current price: 3109.1239749126216, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,911 - INFO - Current time: 2026-01-08 09:42:01, Current price: 3106.860560967635, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,911 - INFO - Current time: 2026-01-08 09:45:12, Current price: 3108.727930689027, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,911 - INFO - Current time: 2026-01-08 09:51:41, Current price: 3112.663711340603, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,912 - INFO - Current time: 2026-01-08 09:55:44, Current price: 3110.8382862596877, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,912 - INFO - Current time: 2026-01-08 10:01:25, Current price: 3106.815322558164, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,912 - INFO - Current time: 2026-01-08 10:06:51, Current price: 3103.4705269408246, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,912 - INFO - Current time: 2026-01-08 10:11:51, Current price: 3102.983501012668, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,912 - INFO - Current time: 2026-01-08 10:17:23, Current price: 3105.498707304328, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,913 - INFO - Current time: 2026-01-08 10:20:53, Current price: 3106.6821531264786, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,913 - INFO - Current time: 2026-01-08 10:26:24, Current price: 3113.609232732549, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,913 - INFO - Current time: 2026-01-08 10:31:52, Current price: 3114.999318169597, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,913 - INFO - Current time: 2026-01-08 10:35:12, Current price: 3114.942261847202, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,913 - INFO - Current time: 2026-01-08 10:40:50, Current price: 3115.408580569925, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,913 - INFO - Current time: 2026-01-08 10:45:31, Current price: 3114.561902433704, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,914 - INFO - Current time: 2026-01-08 10:50:21, Current price: 3117.224001257505, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,914 - INFO - Current time: 2026-01-08 10:56:00, Current price: 3122.0167827108144, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,914 - INFO - Current time: 2026-01-08 11:02:00, Current price: 3125.266486756858, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,914 - INFO - Current time: 2026-01-08 11:06:35, Current price: 3123.4148348461545, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,914 - INFO - Current time: 2026-01-08 11:12:00, Current price: 3119.2486462315537, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,914 - INFO - Current time: 2026-01-08 11:17:21, Current price: 3121.2496290041963, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,915 - INFO - Current time: 2026-01-08 11:20:03, Current price: 3120.253794706038, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,915 - INFO - Current time: 2026-01-08 11:26:00, Current price: 3117.8957561721595, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,915 - INFO - Current time: 2026-01-08 11:31:11, Current price: 3118.651441776284, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,915 - INFO - Current time: 2026-01-08 11:35:24, Current price: 3114.236710312829, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,916 - INFO - Current time: 2026-01-08 11:41:46, Current price: 3113.1995129016127, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,916 - INFO - Current time: 2026-01-08 11:47:32, Current price: 3110.514824436214, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,916 - INFO - Current time: 2026-01-08 11:50:10, Current price: 3111.152335152888, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,916 - INFO - Current time: 2026-01-08 11:55:22, Current price: 3114.3965674812084, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,917 - INFO - Current time: 2026-01-08 12:01:01, Current price: 3116.4263456788417, Balance: $952.7746217822148, Eth: 0
2026-01-09 08:54:27,917 - INFO - Current time: 2026-01-08 12:06:43, Current price: 3114.2938881089394, Balance: $952.7746217822148, Eth: 0
